,Datetime,Tweet Id,Text,Username,Location
3862,2022-11-07 10:00:01+00:00,1589558282666082307,"Let's get another Fun Fact ✨

Beberapa waktu lalu, Arab Saudi merayakan Hari Nasional di Metaverse loh! kalau wishlist kalian pengen ada aktivitas apa nih di Metaverse? Coba sharing yuk✨

#CINDRUM #Metaverse #NFT https://t.co/jIxNdRleZw",CindrumOfficial,"Jakarta, Indonesia"
3863,2022-11-07 09:23:34+00:00,1589549107861131264,"Hi CyberFriends!

Kamu sudah tahu belum soal Jagat Nusantara yang baru aja diresmikan oleh pak Jokowi?  Jagat merupakan platform social immersive berbasis web dan mobile. 

#Cybertrend #Cybertrending #JagatNusantara #Metaverse #MetaverseAsliIndonesia #IKNNusantara https://t.co/vU2BV03tRT",CIntrabuana,
3864,2022-11-07 09:09:03+00:00,1589545453435355138,"Di Balik Ambisi Mark Zuckerberg pada Metaverse, PHK Massal Mengintai Meta https://t.co/D8OziOD7CS #TrenAsia",trenasia_com,Jakarta
3865,2022-11-07 08:53:44+00:00,1589541600606257152,Metaverse Jadi Wadah Baru bagi Masyarakat untuk Berbisnis Secara Modern {EntryUrl}},beritaindo,Indonesia
3866,2022-11-07 08:38:56+00:00,1589537874650796032,Metaverse Jadi Wadah Baru bagi Masyarakat untuk Berbisnis Secara Modern https://t.co/46fKmINn43,Doneeyyy,
3867,2022-11-07 08:25:52+00:00,1589534586513805312,"Manfaat dari pembelajaran online, apa aja sih diantaranya? Simak gambar dibawah ya ☺

#Metaverse #DigitalUniversity https://t.co/9ua6fCBKci",metacost_id,Indonesia
3868,2022-11-07 08:20:39+00:00,1589533273851826176,Metaverse memberikan banyak opsi baru bagi pelaku usaha untuk berinteraksi dengan pelanggan. #publisherstory #tugujogja https://t.co/Xazu1Y1Wxx,kumparan,
3869,2022-11-07 08:19:57+00:00,1589533099305537536,"Ada Show Metaverse IKN Indonesia, Ini Agenda Lengkap KTT G20 https://t.co/TkFRk9j58a",cnbcindonesia,Jakarta Capital Region
3870,2022-11-07 08:03:04+00:00,1589528849033072640,"CEO Meta Mark Zuckerberg mengharapkan investasi metaverse yang memakan waktu sekitar satu dekade bisa membuahkan hasil. Oleh karena itu, Meta harus membekukan perekrutan, menutup proyek, dan mengatur ulang tim untuk memangkas biaya.

https://t.co/iZsMm74Ltq",inilahdotcom,"Jakarta, Indonesia"
3871,2022-11-07 07:44:03+00:00,1589524064376623105,@mad_yudin @deniqoetil @InonkIskandar88 @Dennysiregar7 Oooh.. markasnya virtual maksudnya di metaverse ya bang?,kelinciluchu,
3872,2022-11-07 07:30:58+00:00,1589520770103152642,Menjelajahi #menarasaedah di #VR #metaverse seremnya real banget cuyy https://t.co/E0yO3ivfpa,motuniverse009,
3873,2022-11-07 07:20:43+00:00,1589518190962692097,"@haytubwari dorang tgh buat pakai vr/metaverse tu, ada beta testing lagi mat skrng ni",syzwntea,"Limen, Tenebris"
3874,2022-11-07 07:07:51+00:00,1589514953710764033,@exchangilydex @Metaverse_Hanoi member10gh@gmail.com 12SMZXBbh71QUYygn5iCtqEz2qTTQ9th8D,888GBP_888,
3875,2022-11-07 06:39:33+00:00,1589507832533377024,"@txtdarisukabumi Y!
Jangan ganggu Metaverse saia!!!",ata_rastra,terminal
3876,2022-11-07 06:36:39+00:00,1589507100484722693,"$ISAP, 
market cap-nya mis harga 100 adalah 402 M,
serap dana IPO 150 M, 
total ekuitas 27,344 M, 
total aset  42,481 M

beli senilai 402 M, dapat barang seharga 42 M, 

banyak banget rugi nya, 
emang prospek nya bagus banget kah?
mau bikin metaverse juga kah?",saptaipb,jakarta selatan
3877,2022-11-07 06:30:00+00:00,1589505427976355841,"Property People, sekarang kamu bisa merasakan sensasi berada di kawasan IKN melalui metaverse! Penasaran bagaimana cara menggunakannya? Simak di bawah ini! https://t.co/0FRg1pSX56 #Blog99Indonesia #99info #99Indonesia",99dotco_ID,Indonesia
3878,2022-11-07 05:02:20+00:00,1589483367052955649,"Oscar Darmawan selaku CEO Indodax mengatakan bahwa teknologi blockchain, terutama NFT dan Metaverse akan semakin sering digunakan karena berguna bagi kehidupan manusia.  https://t.co/98XamVhXh6",voidotid,"DKI Jakarta, Indonesia"
3879,2022-11-07 04:53:52+00:00,1589481236225216512,"1. itaewon / kanjuruhan
2. metaverse
3. perkara minyak goreng
4. resesi ekonomi 2023
5. tv analog
6. piala dunia",reowsie,
3880,2022-11-07 04:46:03+00:00,1589479267943190529,"Induk Facebook, Meta akan PHK Massal Karyawan Pekan Ini

#koranjakarta #facebook #instagram #meta #metaverse #apple #phkmassal #phk #office #sosialmedia #krisis #ekonomi #strukturisasi #infoterkini #international #news #update

https://t.co/4LDvYblcds",koranjakarta_id,The Belleza Permata Hijau
3881,2022-11-07 04:43:39+00:00,1589478665037152256,@PartaiSocmed @henrysubiakto Metaverse : Mimpi di siang bolong,farhankudosan,"Yogyakarta, Indonesia"
3882,2022-11-07 04:17:17+00:00,1589472030889758721,"PHK melanda dimana mana 😭😭, stlh Twitter kini Meta...😭😭
https://t.co/muq09n1FXd
#Metaverse #Meta #layoff",EmySukardi,
3883,2022-11-07 04:04:23+00:00,1589468782220959746,"Satu lagi perusahaan yang akan melakukan Layoff besar besaran. Semoga tidak terjadi. Tapi apakah ini menunjukkan kalau konsep Metaverse  gagal?

Layoff very painful. Saya pernah melakukannya, dan berupaya untuk tidak mengulangi kembali.",nicoamon,"-6.178996,106.792122"
3884,2022-11-07 03:41:32+00:00,1589463031251369986,Beda Nasib Emiten Mark Zuckerberg dan Yenny Wahid di Metaverse https://t.co/WpCbhhm621,Bisniscom,"Jakarta, Indonesia"
3885,2022-11-07 03:37:37+00:00,1589462046693003264,"Istilah metaverse tentu tidak asing lagi saat ini. Sebuah dunia virtual yang memungkinkan pengguna untuk melakukan berbagai aktivitas menarik layaknya di dunia nyata. Lalu gimana cara dapat income dari metaverse?

Selengkapnya: https://t.co/NcVLBWC43i",PejuangCryptoID,"DKI Jakarta, Indonesia"
3886,2022-11-07 03:29:22+00:00,1589459971347210240,@matchacano @Askrlfess Boneka Mampang versi lite metaverse 😭,Bhwlvsmchdsr,
3887,2022-11-07 03:25:02+00:00,1589458879326613504,"baca Berita ""habiskan triliunan untuk beli tanah di metaverse"", terus keinget film Don't Worry Darling, nantinya bakal kayak gitu ya?",denaraeirlys,eirlys-universe 
3888,2022-11-07 03:01:43+00:00,1589453012447424514,"Metaverse dan Dunia Hayati

https://t.co/6QZ0T1CVB7",penelitian_id,"Jakarta Selatan, DKI Jakarta"
3889,2022-11-07 02:46:56+00:00,1589449290786930688,@rafcastv @spectatorindex Metaverse is BALEGEDAH,hadeer992,Dallas TX
3890,2022-11-07 02:43:00+00:00,1589448302608912386,"Komentar tentang Metaverse dari Matthew Ball, CEO dan Pendiri EpyllionCo.
- Dampak Metaverse bergantung pada siapa yang menggunakan, dan bagaimana penggunaannya
- Tidak ada jalan kembali dari Metaverse
- Memastikan kebermanfaatannya pada kehidupan manusia dengan mengedukasi diri",mannarealis,"East Nusa Tenggara, Indonesia"
3891,2022-11-07 01:56:10+00:00,1589436515083751431,#AQUANEE $AQDC $NEE #AQUAs #NFTGame #GameFi #SLGGame #NFTs #Crypto #Blockchain #Metaverse #Cryptocurrency #DigitalAssets #WAGMI #ToTheMoon,DonaMagtibay,
3892,2022-11-07 01:49:21+00:00,1589434800062201856,#AQUANEE $AQDC $NEE #GameFI #Blockchain #Web3 #Metaverse #Blockchain #AQUA #AQDC #NEE #Token #Coin #Land #Civilization #DeepSea #Castle #Sky #Universe #Force #Limit #NFT #NFTs #P2E,DonaMagtibay,
3893,2022-11-07 01:47:59+00:00,1589434458939457537,#AQUANEE $AQDC $NEE #AQUA #GameFi #PlayToEarn #SLG #NFT #Metaverse #Web3 #Crypto #Cryptocurrency #Blockchain #P2E,DonaMagtibay,
3894,2022-11-07 01:45:34+00:00,1589433850073337857,#AQUANEE $AQDC #NEE #AQUA #GameFi #NFT #NFTs #NFTGame #Play2Earn #PlayToEarn #P2E #Web3 #Metaverse #Blockchain #Whitepaper #Color #PVP #PlayerVsPlayer #Battle,DonaMagtibay,
3895,2022-11-07 01:44:58+00:00,1589433698683756545,"Wow! Beli Tanah di Metaverse Habiskan Rp31,4 Triliun #LengkapCepatBeritanya #Keuangan #Ekonomi #Ekonomi #EkonomiIndonesia . https://t.co/Dq58qEeH2r",okezonenews,Jakarta
3896,2022-11-07 01:44:30+00:00,1589433579851124736,#AQUANEE $AQDC $NEE #AQUA #Ocean #GameFi #Web3 #Metaverse #Rare #Rarity #Quality #Fish #Blockchain #Crypto #Cryptocurrency #Value #NFT #NFTs #Play2Earn #AI,DonaMagtibay,
3897,2022-11-07 01:34:39+00:00,1589431101009039361,#AQUANEE $AQDC $NEE #AQUA #NFT #NFTs #NFTGame #Play2Earn #PlayToEarn #P2E #GameFi #Web3 #Metaverse #Crypto #Cryptocurrency #Blockchain #BSC #Marketplace #Breed #Earn #Play #Gamer #Game #Games,DonaMagtibay,
3898,2022-11-07 01:20:33+00:00,1589427552619462656,"Gara-gara TikTok dan Metaverse, Mark Zuckerberg Mau PHK Karyawan Meta https://t.co/TtsA4YxAV1 https://t.co/4mexQp6opd",VIVAcoid,
3899,2022-11-07 00:54:34+00:00,1589421015863468033,@TNdeylale @G_mouhamadane Bayiko rk🤧 mais Metaverse bi sou diotei dinasi dall nk😂,MameMbayeKane2,
3900,2022-11-07 00:53:18+00:00,1589420693707722752,Lee sooman ke Sidoarjo juga mah metaverse lumpur Lapindo kali ya jadi ide kwangya world,messupsystem,fan account
3901,2022-11-07 00:16:52+00:00,1589411525898690560,@perveksionis @convomfs cewe dunia metaverse emg laen,bbbegula,
3902,2022-11-06 23:45:09+00:00,1589403543147986944,"WeishenV! Katanya emg lee sooman bbrp bulan lalu sempet ke mongolia trs bahas ttg SM Metaverse berarti cb wayv masih berhubungan ya? Keren bgt ga sabar sat set sat set😭👍

Kl cm 3 member kemungkinan emg mirror konsepnya... omg jgn2 yg 3 lagi di pandaan kmrn kan lee  (cont..)",weishenvess,🇲🇨
3903,2022-11-06 23:15:41+00:00,1589396131012055040,"Di liat laba dari perusahaan induk facebook meta ini, sangat anjlok sekali ya. Bisa jadi masyarakat dunia maya kurang menerima metaverse yang di jadi jualannya. Ya belum perlu juga sih kita hijrah cepat cepat ke dunia virtual reality.Dunia real belum seburuk yang di bayangkan kok",fazafaiz,Indonesia
3904,2022-11-06 23:04:18+00:00,1589393266956734464,simpel tp unik walaupun gaada iziekiel alexander ratatouille metaverse dll,naebadaa,JANGAN BOROS!!
3905,2022-11-06 22:56:36+00:00,1589391327120470016,Penyebab Laba Perusahaan Metaverse WIRG Milik Yenny Wahid Melesat https://t.co/6N0fZST1SA,Bisniscom,"Jakarta, Indonesia"
3906,2022-11-06 22:41:49+00:00,1589387608563814400,@naoverthemoon Syuting metaverse things wkwkkw,dailydoseof10,"Neo City, 威神V¹⁰"
3907,2022-11-06 21:56:33+00:00,1589376216867680256,"Gelar Open House, Regina Pacis Solo Kenalkan Pembelajaran dengan Metaverse https://t.co/mjpOzFDcsV",soloposdotcom,"Solo, Central Java, Indonesia"
3908,2022-11-06 21:43:30+00:00,1589372931024781312,"Bergabunglah sekarang
https://t.co/iI4P7VfbuT

@mallconomy #bounty #mallconomy #metaverse #NFTCommunity",basyasyaafifa_,"Cirebon, Jawa Barat"
3909,2022-11-06 21:32:34+00:00,1589370179754283008,"Garap
https://t.co/0a7M4FEIBG

@mallconomy #bounty #mallconomy #metaverse #NFTCommunity",afizaghania_,
3910,2022-11-06 21:01:43+00:00,1589362417762549763,"Ayashi. Kiaria hair – SALE
✔️ #Virtualworlds ✔️ #MediaSl ✔️ #Metaverse
⭐ join https://t.co/AaO41oZ8bz Discord: https://t.co/S8R6esljwl

 #Ayashisl #bestsecondlife #NewSL #PromoSL #SaleSL #SaleSL #Secondlife #secondlifefashion #SL #slblogging

https://t.co/E04HRKagoC https://t.co/8PytiVHlwW",MediaSL1,
3911,2022-11-06 20:41:32+00:00,1589357335499378688,"Lagendry boss war. 
#dinoland #p2e #play2earn #metaverse #dinosgiveaway #worldboss
@JrKripto @kriptoemre @vemutlu @heceithalat @Kriptixx
@KriptoFati @Vforrkripto @kriptozenciii @aykut1905 0x6a5D6452ae8eFA39298cf2ba2eD3Cf7E26Cd5B1d
TG @heyupunal https://t.co/ta0edpOkMv",heyupunal,
3912,2022-11-06 18:36:01+00:00,1589325747381903361,"✨N'suri Hun✨
Legendary CODE #T2||39
https://t.co/rUp3GtFgYB

#TimeTravelerT2 #NFT #NFTCommmunity #Opensea #metaverse #crypto #cryptocurrency #blockchain #nfts #NFTCommmunity #Opensea #metaverse #crypto #cryptocurrency #blockchain #nftart #timetravel #clones #Nfts #polygon #nfts https://t.co/IuTA2KlyxF",TimeTravelerT2,Metaverse
3913,2022-11-06 16:50:45+00:00,1589299259035512832,"@ketprabon Tadi di artikel katanya ini buat sosialisasi proyek metaverse gitu, gapaham deh wkwk",dailydoseof10,"Neo City, 威神V¹⁰"
3914,2022-11-06 16:08:18+00:00,1589288575765745664,"prstn dengan mirror mongolia dan metaverse kwangya..

wayv comeback",soderypy,she/her 22
3915,2022-11-06 15:42:09+00:00,1589281993225035776,"@ghanimorrow @memefess Metaverse nya udah ada, nerve gear nya masih wacana wkwkkw https://t.co/clOzt4mhJb",_kana707,1 lightyear ahead
3916,2022-11-06 15:40:24+00:00,1589281555054489600,QtuM'ooN #qtum #moonland @qtum @MetaMoonland #content #nft #metaverse @FrankRBruno @HasanQiswap @leandrogmachado @MikeEMars https://t.co/waekrDE6uf,deadricwarlock,
3917,2022-11-06 15:12:16+00:00,1589274474146562050,@HELIX_Metaverse The alpha invitation code：h2La2zbbZ6LuCUkHtHxpTNEsqdpdZhpz,wenxibaby2012,附近2千米内
3918,2022-11-06 14:48:35+00:00,1589268513365315584,"Presiden Jokowi Luncurkan Jagat Nusantara, Metaverse di IKN 

#KotaDuniaUntukSemua
#IKNSejahterakanIndonesia
#IKNPemerataanEkonomi
#IKNtingkatkanKesejahteraan
#DukungIKNNusantara
Jambi https://t.co/HMOVU8kLka",kharism79,"Kota Jambi, Jambi"
3919,2022-11-06 14:18:48+00:00,1589261018458365953,"Lebih Rp31 triliun dihabiskan untuk membeli tanah virtual selama setahun terakhir. Individu dan perusahaan berlomba-lomba mendapatkan tempat di lahan virtual di metaverse. 

Di sinilah kita nantinya akan tinggal, bekerja dan bermain dalam realitas virtual. https://t.co/9RZNP1DJ1e",BBCIndonesia,London - Jakarta
3920,2022-11-06 13:27:20+00:00,1589248068435988481,"Dukungan luar biasa diberikan oleh menteri BUMN Erick Thohir untuk membangun ruang digital bagi anak muda untuk bisa berkreasi, berinteraksi, dan berusaha, dengan membangun ekosistem metaverse di Indonesia, melalui ""Jagat Nusantara"".
@erickthohir
#BangkitBersamaET https://t.co/VZs1VstCtM",Aprilia_wiji,
3921,2022-11-06 13:26:07+00:00,1589247761979146241,"NFT dan Metaverse adalah projek-projek #RichQUACK di fase ketiga

$QUACK #QUACK #QUACKattack

Token ini akan bernilai sangat mahal 👀

Website
https://t.co/EFQk2DPro7

#RichQUACKINDO https://t.co/Q16qUt9Uyf",RichQUACKINDO,Indonesia Tanah Air Ku
3922,2022-11-06 12:48:10+00:00,1589238209992855552,"@PartaiSocmed @henrysubiakto hahah pgn ketawa sama sedih saya tum, bahas metaverse ini.",bluescountry_,Surabaya 
3923,2022-11-06 12:30:31+00:00,1589233769281892353,"pembunuhan tersebut, supaya Yuliani tidak bingung saat mrnjelaskan pada kepolisian dan HARUS MEREKA JELASKAN saat Yuliani berada di kantor kepolisiam NYATA (BUKAN SECARA METAVERSE ATAU ONLINE).
Kalau mereka jelaskan secara metaverse, Yuliani tidak akan mengakui karena itu bisa",gsoeharto,"Bogor Barat, Indonesia"
3924,2022-11-06 12:27:07+00:00,1589232913471926272,"Pak @erickthohir menyebut pendirian Metanesia untuk memperkuat ekosistem metaverse di dalam negeri, sekaligus menyeimbangi perubahan ekosistem digitalisasi secara global.

#BangkitBersamaET https://t.co/wJRPp2Oode",terbucinz,Indonesia
3925,2022-11-06 12:19:33+00:00,1589231009245335552,"Menteri BUMN Erick Thohir mendukung pembangunan ekosistem metaverse di Indonesia..yakni membangun ruang digital bagi anak muda untuk berkreasi, berinteraksi dan berusaha..

#BangkitBersamaET https://t.co/2Y0gFNzNdJ",dalem_abdhi,"Gunung Kembar, Indonesia"
3926,2022-11-06 12:09:52+00:00,1589228569515159552,"Udah vote di MTV EMAs belum? ayo vote dulu sebanyak-banyaknya! 😁

Kategori:
🏆 Best K-Pop
🏆 Best Metaverse Performance

☑️ Tidak perlu login
☑️ Unlimited Voting

🗳️: https://t.co/vrGtMG8nny
Tutorial: https://t.co/SxZdCsJS62",IndomyVoteTeam,
3927,2022-11-06 11:51:40+00:00,1589223990488600576,"Menteri @erickthohir mendukung adanya ekosistem Metaverse utk ruang digital bagi anak2 muda Indonesia utk berkreasi, berinteraksi, dan berusaha.

#BangkitBersamaET https://t.co/3QXf5YjjtF",no_onetoyou,dbilik hatimu
3928,2022-11-06 11:31:13+00:00,1589218843939188737,Dukungan @erickthohir membangun Ekosistem Metaverse di Indonesia #BangkitBersamaET https://t.co/vErZ3VBWGO,16putiandamdewi,
3929,2022-11-06 11:26:23+00:00,1589217628681547778,"Dukungan Menteri BUMN Erick Thohir membangun Metaverse di Indonesia, membangun ruang digital bagi anak muda berkreasi, berinteraksi dan berusaha.
Ayo anak muda, kembangkan talenta digitalmu, masa depan bangsa ada di pundakmu 👍👍🙏
#BangkitBersamaET https://t.co/9RFXEa3emi",FirzaHusainID,Jakarta Raya
3930,2022-11-06 11:18:07+00:00,1589215547178512387,"Eksibisi Teknologi Metaverse akan mendobrak batas-batas ruang untuk mengakses pendidikan serta memberikan pengalaman kaya dan berbeda dalam moda perdagangan untuk menggerakkan ekonomi.

@jokowi
@kemkominfo 
@PlateJohnny
https://t.co/5nOmwlBNXI",FaGtng,
3931,2022-11-06 10:57:12+00:00,1589210284547534848,Main metaverse IKN NUSANTARA https://t.co/AK8hPQzXRh,EireneEunomia,
3932,2022-11-06 10:47:29+00:00,1589207839423496192,"Ibu Kota Nusantara di Metaverse, Bentuk Nyata Partisipasi Aktif Generasi Muda

Nantinya platform Jagat bisa dimanfaatkan utk mengadakan rapat, nobar film, pertunjukan dan showcase karya digital, termasuk interaksi lain dgn pengalaman yg lebih mulus.
@erickthohir
#BangkitBersamaET https://t.co/zuDXoY8yur",DS_yantie,
3933,2022-11-06 10:37:36+00:00,1589205351236538368,"Dukungan Menteri BUMN Erick Thohir dalam membangun ekosistem Metaverse di Indonesia yang menjadi ruang digital bagi anak muda untuk berkreasi, betinteraksi, dan berusaha, patut diapresiasi.

Cc.
@erickthohir 

#BangkitBersamaET https://t.co/HFTL6qy5Ye",seruanhl,Indonesia
3934,2022-11-06 10:34:00+00:00,1589204443899523072,Dukungan @erickthohir membangun ekosistem Metaverse di Indonesia #BangkitBersamaET https://t.co/r0UZwImPkd,Hanggundah,INDONESIA
3935,2022-11-06 10:20:02+00:00,1589200931216068609,@theparallel_com @TheParallel @Metaverse PRL moon,MinhTm33241229,Việt Nam
3936,2022-11-06 09:48:08+00:00,1589192901216833539,@junkieramen @mks_fess iya metaverse IKN baru,iangiggs_19,
3937,2022-11-06 09:42:15+00:00,1589191424205258753,"Menteri BUMN @erickthohir mendukung ekosistem Metaverse di Indonesia. 

Platform ini dapat memupuk rasa kepemilikan serta kebangsaan terhadap Nusantara dan juga berkreasi, interaksi dan berusaha. 

#BangkitBersamaET https://t.co/nlVX5ymlYm",NgkongRoses,Di Hatimu! 
3938,2022-11-06 09:31:34+00:00,1589188733550891008,Melestarikan Budaya Indonesia Lewat Metaverse https://t.co/CYmuxVMLDq,VIVAcoid,
3939,2022-11-06 09:31:16+00:00,1589188659819220993,"Bapak Menteri BUMN Erick Thohir membangun Ekosistem Metaverse di Indonesia, membangun ruang digital bagi anak muda untuk berekreasi berinteraksi dan berusaha di Era Disrupsi Digital.
@erickthohir 
#BangkitBersamaET https://t.co/oWfpsvNtkN",heryawan_g,
3940,2022-11-06 09:31:00+00:00,1589188591518883842,Updated Post: Meta Bermitra Dengan L’Oreal Dalam Program Startup Metaverse https://t.co/KBOJLK6Zoo,SiteAtech,Indonesia
3941,2022-11-06 09:08:25+00:00,1589182907385810944,Sisi lain dari dunia metaverse 🤣,Thespiderdump,Jakarta Capital Region
3942,2022-11-06 09:07:00+00:00,1589182551620739077,Dinas Kebudayaan Gandeng Skolla Bikin Pameran Betawi via Metaverse https://t.co/kvQVkGvmrq,Bamus_betawi,Jakarta
3943,2022-11-06 09:04:19+00:00,1589181877289914368,"Dinas Kebudayaan DKI Jakarta berkolaborasi dengan Skolla, meluncurkan pameran budaya betawi di metaverse. @kontanNews https://t.co/ZU0RGzqd6e",Bamus_betawi,Jakarta
3944,2022-11-06 08:48:52+00:00,1589177986435416064,"Menteri BUMN Erick Thohir memberikan dukungan terhadap ekosistem metaverse di Indonesia guna membangun ruang di Indonesia bagi anak muda untuk berkreasi , berinteraksi dan berusaha. 

@erickthohir 
#BangkitBersamaET https://t.co/d6kcMQ2nDw",riyadisugeng167,
3945,2022-11-06 08:38:58+00:00,1589175494544871424,Presiden Joko Widodo meluncurkan metaverse Jagat Nusantara yang terhubung dengan Ibu Kota Nusantara (IKN) https://t.co/7dKEed6MnV,CilikKomando,
3946,2022-11-06 08:32:51+00:00,1589173957454106624,"Pengeluaran result China hari ini :
Result : 5734 
Shio : Ular 
Selamat kepada para pemenang

#Brovegas #togelChina #Metaverse",BROVEGAS4,
3947,2022-11-06 08:30:33+00:00,1589173376714969089,"Menteri BUMN Erick Thohir membangun ekosistem metaverse adlh langkah konkret BUMN dlm mengakselerasi ekosistem digital yg terintegrasi. Ini adlh bentuk adaptasi Telkom terhdp perubahan zaman.
Anak muda mendpt ruang digital utk berkreasi, berinteraksi &amp; berusaha.
#BangkitBersamaET https://t.co/kvsFXLLPrp",Nailazaara__,
