,Datetime,Tweet Id,Text,Username,Location
3218,2022-05-16 17:44:16+00:00,1526257236540067845,Metaverse sebagai Layanan akan Membawa Motif Web3 ke Tingkat Selanjutnya https://t.co/PgRn0ixryd,CaritauInfo,Indonesia
3219,2022-05-16 17:32:16+00:00,1526254216951504898,"Cardano Metaverse 

@pavia   $PAVIA 
@CardanoKidz  $KIDZ 

#cardano $ada #metaverse #bluechip #CryptocurrencyNews #CryptoNews",XSpark10,What is a Season?
3220,2022-05-16 17:31:21+00:00,1526253986281836544,"Sekarang, setelah yang keliatan cuman tai, aku jadi takut. Mungkin juga itulah kenapa kita butuh metaverse. Disana gaada pencernaan jadi gaada tai",ainaya_irham,
3221,2022-05-16 17:23:09+00:00,1526251924944609280,"@TheCryptoDoc1 Invest Right.Invest Sekuya! #SKUY 👌 
@sekuyaofficial  🏝️
#NFT #SEKUYA  #Metaverse https://t.co/HvOc0yLLq0",Xensa8,Sekuyans🏝️
3222,2022-05-16 17:09:07+00:00,1526248390467940352,Semoga ono bahas metaverse,kataceking,"Yogyakarta, Indonesia"
3223,2022-05-16 17:06:40+00:00,1526247773720707072,@TheHeira @Lucky_Metaverse Bismillahirrahmanirrahim https://t.co/995Yaia91b,maybethismoon,Bismillahirrahmanirrahim
3224,2022-05-16 16:58:14+00:00,1526245653503934466,Metaverse kini ramai diperbincangkan karena seseorang bisa menikmati pengalaman dunia nyata melalui dunia virtual. https://t.co/9MsXXYtF2j,detikfinance,"Jakarta, Indonesia"
3225,2022-05-16 16:43:03+00:00,1526241832333905920,Gabisa ketemu real life malah ketemuan di metaverse 🤣,bintangprasojo,"South Borneo, Indonesia"
3226,2022-05-16 16:29:24+00:00,1526238396255023104,"Proyek GameFi Metaverse Terbesar Tahun 2022, Gensokishi Online, Membuka Aplikasi Untuk Alpha Tertutup | https://t.co/djfbcM7CBi https://t.co/KtaV8yEmdr",CaritauInfo,Indonesia
3227,2022-05-16 16:23:17+00:00,1526236857285365760,Metaverse adalah khayalan! https://t.co/khPxzc8RnO,kangisrona,Bandung
3228,2022-05-16 16:19:44+00:00,1526235965467279360,"Mencoba USM metaverse yang mulai megah
#RACAHappyBirthday 
@RadioCaca_indo
@RadioCacaNFT https://t.co/9f2Yotivcn",Izzudinacep21,Indonesia
3229,2022-05-16 16:13:20+00:00,1526234353625206784,"@cursedkidd @elonmusk @jokowi bkin kmunitas metaverse utk mnusia slverr, hontu jogja n pcinta naget rebus biar smakin wrwrwrerwrwr",a11toowelll,Santiago Bernabeu
3230,2022-05-16 16:00:28+00:00,1526231115971035136,@TheHeira @Lucky_Metaverse Dc wakuwaku https://t.co/DmCV1WvTG7,tadi_hard,Indonesia
3231,2022-05-16 15:57:34+00:00,1526230386937720832,Bersekolah di Metaverse Segera Dimulai  https://t.co/aEGh4hIGqD,ZidWorld_,BSD City
3232,2022-05-16 15:41:34+00:00,1526226358568886272,1/7 Haki ya umiliki- blockchain inakuakikishia usalama wa mali zako za mtandaoni yani (digital collectibles) na hivyo kuifanya Metaverse kubwa salama dhidi ya wizi na udanganyifu.,Cryptostzz,Metaverse
3233,2022-05-16 15:41:32+00:00,1526226349953847297,"1/4 Cryptocurrency kwenye Metaverse itakua kufanyia manunuzi ya mbalimbali ukizingatia kwamba Metaverse itakua kama yalivyo maisha ya kila siku.
Je,ni kwanini Blockchain na cryptocurrency ni muhimu kwenye Metaverse÷",Cryptostzz,Metaverse
3234,2022-05-16 15:41:31+00:00,1526226344841039873,"1/3 Je,ni  kwanini Metaverse inahusishwa na BLOCKCHAIN na CRYPTOCURRENCY÷
Teknolojia ya blockchain inatoa uwazi(transparency) na uhuru wa umiliki yani (decentralization).kupitia blockchain watu kwenye Metaverse watakua na  uthibitisho wa umiliki(proof of ownership) kwa mali zao.",Cryptostzz,Metaverse
3235,2022-05-16 15:41:21+00:00,1526226305049628672,"1/1🧵 METAVERSE
Metaverse ni nini?,je ulishawai kusikia kuhusu teknolojia ya Metaverse?basi shuka na uzi huu.

Metaverse ni ulimwengu wa bandia uliojikita katika teknolojia ya blockchain ambao utamwezesha mtumiaji kufanya kazi,manunuzi na hata kuchangamana(socialize) kupitia 3D. https://t.co/OPYfPUgwrz",Cryptostzz,Metaverse
3236,2022-05-16 15:27:27+00:00,1526222806568288267,@TheHeira @Lucky_Metaverse kang3mo https://t.co/H5OASwKX7g,gempalpadas,
3237,2022-05-16 14:57:15+00:00,1526215205616619520,"NFT Metaverse itu implementasinya udah ada di RF Online dr dulu. 

cuman ya itu kelemahanya. wkwkwk. lu harus generate traffic dulu baru market mau masuk.",MorphoMenelausX,Butterfly
3238,2022-05-16 14:30:32+00:00,1526208481002684418,"Keseruan nonton balapan di usm metaverse 
#RACAHappyBirthday
@RadioCaca_Indo 
@RadioCacaNFT https://t.co/MAFycbscPL",ndrapras,Indonesia
3239,2022-05-16 14:20:35+00:00,1526205977283833859,"Sandal sandal sandal sandal....
It's abandoned sandal.
#nftart #NFTCommunity  #Metaverse https://t.co/860PPNWfAb",jevri_renoult,"Kota Malang, Jawa Timur"
3240,2022-05-16 14:16:19+00:00,1526204904150278145,Hangi metaverse bu,asagisilezyali,
3241,2022-05-16 14:15:40+00:00,1526204740580913152,"[MUDSKIN] Wonyo Skin @ Kustom9〡Taxi: https://t.co/T5CdnNDdmY
#secondlife #metaverse #mudskin #kustom9 #kawaiifeed https://t.co/UWXWMGJjNX",KawaiiFeedSL,
3242,2022-05-16 14:10:16+00:00,1526203383471714304,"@colouringskape Gue mikirnya, mereka pada baca ""metaverse"" nya ga sih? Mereka cuma baca the next generation nya doang ya? 😭",winteraqu,she/her
3243,2022-05-16 14:09:48+00:00,1526203264542183426,@ohajoey Metaverse metaverse asal ga fotokopi 5 rangkap (inimah disini),ohiisanity,any pronouns 
3244,2022-05-16 14:02:28+00:00,1526201417941528576,"Wow...

Teknologi robot udah bikin gerakannya smooth begini.

Ntar mereka yg melakukan tugas² manusia, sementara manusia nya malah sibuk di metaverse. https://t.co/XxD97eqA9F",D1Nobody,Nowhere
3245,2022-05-16 14:02:11+00:00,1526201347720478720,@ohiisanity Kan metaverse cihuy aminin aja dah,ohajoey,판매 sellbuy acc 🛒 
3246,2022-05-16 13:53:05+00:00,1526199057055883264,@TheHeira @Lucky_Metaverse Rindu#5728 https://t.co/CCSxn9idZI,0xmisssummy,
3247,2022-05-16 13:47:20+00:00,1526197609643159553,"@SMTOWNFESSAREA SM, SM agensinya main metaverse idolnya ngelive mau invite aja bingung 😭🤣",XWingPilot0402,𝐊𝐨𝐬𝐦𝐨
3248,2022-05-16 13:39:46+00:00,1526195707010355200,"@TheHeira @Lucky_Metaverse Bismillahirrahmanirrahim 🤲🏻
Done✅

Thank you 🍒🦄🌿
#DH_Proof https://t.co/j6IGiiMEqT",DewieHidayat,"Kota Medan, Sumatera Utara"
3249,2022-05-16 13:35:33+00:00,1526194645587607552,"Ikuti sesi ""Metaverse: New Big Thing of Economy"" (didukung oleh Instagram) Kamis, 19 Mei 2022 mulai 10.00 WIB di FORTUNE Indonesia Summit 2022!

Beli tiketnya sekarang, GRATIS majalah FORTUNE Indonesia selama setahun!

https://t.co/UxTclpw01Z

#FIS2022 #FORTUNEIndonesiaSummit2022",Fortune_IDN,
3250,2022-05-16 13:16:15+00:00,1526189788767784961,"@sjsofabulous Katanya musik SM berisik dan aneh, tapi kok diambilin semua yang kerja disana? Gak cuma SDM, tapi ide Metaverse sama infinity member grup juga di copy. Kan pengen mengumpat jadinya..hohoho...",dee_3724,
3251,2022-05-16 13:03:07+00:00,1526186483367182337,"@usaisudahhh Bisa ganti kulit, kerja di metaverse ya mas?",hepr160290,
3252,2022-05-16 12:56:47+00:00,1526184888751099904,"Halo pak @DP_dannypomanto
New balkot sebaiknya tdk usah alihkan ke. Pembangunan stadion baru.. 
Bukankah Bpk punya ide kota Metaverse,, jd PNS bisa WFAnywhere.. 

@agakarebaa @Daeng_Info @RedGank_PSM @suldgkulle
https://t.co/ZYVTF7eCG3 lewat @tribunnews",affandiasry,
3253,2022-05-16 12:19:44+00:00,1526175563953721350,SPOT Metaverse dengan Surface @ DCEC Digital Twin : Siri 1 Pengenalan https://t.co/0qgIKKxE7B,DCMalaysia,Malaysia
3254,2022-05-16 12:14:49+00:00,1526174327082586112,Pasni aku nak invest kat business makanan pulak. Ayam kampung ke lembu ke. Crypto metaverse web3 stacking p2e takleh bagi makan nanti hahahaha,DanialDDD,Seven Seas
3255,2022-05-16 11:57:17+00:00,1526169917405417477,#MurakamiFlowers by Takashi Murakami at #Gagosian #NY #NFT #Art #MurakamiSeed #CloneX #NFT #NFTCommunity #NFTs #NY #OpenSea #Metaverse https://t.co/aShc6EfbSv,Ethruish,Israel 🇮🇱
3256,2022-05-16 11:56:14+00:00,1526169651759177728,#MurakamiFlowers by Takashi Murakami at #Gagosian #NY #NFT #Art #MurakamiSeed #CloneX #NFT #NFTCommunity #NFTs #NY #OpenSea #Metaverse https://t.co/hwBAiRNUpf,Ethruish,Israel 🇮🇱
3257,2022-05-16 11:55:36+00:00,1526169494309281793,#MurakamiFlowers by Takashi Murakami at #Gagosian #NY #NFT #Art #MurakamiSeed #CloneX #NFT #NFTCommunity #NFTs #NY #OpenSea #Metaverse https://t.co/1Hic5ftdqc,Ethruish,Israel 🇮🇱
3258,2022-05-16 11:45:00+00:00,1526166824987283461,@MrThunderCrypto @Lucky_Metaverse tg:jimin https://t.co/D2BhcXFx8P,offgun_B1gwin,
3259,2022-05-16 11:45:00+00:00,1526166824773197824,"Pieter Lydian, Country Director untuk Meta di Indonesia dan Indrawan Nugroho, CEO &amp; Co-founder Corporate Innovation Asia (CIAS) akan menjawab pertanyaan Anda mengenai Metaverse di FORTUNE Indonesia Summit 2022.

#FIS2022 #FORTUNEIndonesiaSummit2022 https://t.co/UTqjQQydbt",Fortune_IDN,
3260,2022-05-16 11:24:28+00:00,1526161655545368577,"@TheHeira @Lucky_Metaverse Peni_TheWin#4717
#PTWproof https://t.co/aBH3O64AG7",0808_tambahTuo,"DKI Jakarta, Indonesia"
3261,2022-05-16 11:22:38+00:00,1526161195803475968,"@TheHeira @Lucky_Metaverse Bismillah win ❤
DC. Erick_Catalino#1924 https://t.co/cJH4CNL5nQ",ErickAtma,Samping #LeeSeYoung 😍 
3262,2022-05-16 11:21:32+00:00,1526160919289483264,@TheHeira @Lucky_Metaverse Bismillah https://t.co/X1GkhxGooF,BandungCityx,Indonesia
3263,2022-05-16 11:19:05+00:00,1526160304089878528,"@TheHeira @Lucky_Metaverse Bismillahirrahmannirrahim done
Bismillahirrahmannirrahim ada rezekinya
#proofatus https://t.co/F214dRPsx6",Atusmenang_trus,banjarmasin
3264,2022-05-16 11:10:58+00:00,1526158260029505536,Inilah 7 Hal Teratas yang Dapat Anda Lakukan Di Metaverse https://t.co/ICsfrXAcqr,CaritauInfo,Indonesia
3265,2022-05-16 11:07:35+00:00,1526157410171092993,@NoorAminAhmad Rafizi nak ubah cara touch pemimpin ke arah pendigitalan. Lepas ni semua ikut avatar je dalam metaverse. Tu la yg rafizi perjuangkan😂,ejoerahmann,Malaysia
3266,2022-05-16 10:57:48+00:00,1526154945858523136,@MrThunderCrypto @Lucky_Metaverse Nama tg Fadhil02 https://t.co/TlvSBTg0JT,DesemberHokiku,
3267,2022-05-16 10:57:41+00:00,1526154918490701825,@convomf bisa lahhhh kan make metaverse,diwkwkinaja,broken eng 💔
3268,2022-05-16 10:56:33+00:00,1526154630412922880,"@altcryptocom Sekuya 🥰
#SKUY @sekuyaofficial #Metaverse #MetaFi #Binance #Bitcoin https://t.co/rMzXtRTm6M",Nur_ggwp_69,"DKI Jakarta, Indonesia"
3269,2022-05-16 10:51:28+00:00,1526153354727944192,"@CryptoGemsCom Skuy 🚀
#SKUY @sekuyaofficial #Metaverse #MetaFi #BNB #BTC https://t.co/tUCtbFZcAd",Nur_ggwp_69,"DKI Jakarta, Indonesia"
3270,2022-05-16 10:41:57+00:00,1526150959369703424,"@MrThunderCrypto @Lucky_Metaverse Semoga Win Ya allah
Tg:MikaCytix https://t.co/AK2WstJZlp",pl1zvvin,Rezeki اللّٰه
3271,2022-05-16 10:38:51+00:00,1526150176489889792,"🙍‍♀️kak..kmrn gue di rumah bbres barang2 kuliah yg dr jogja dulu..gue nemuin 1 wadah isinya kertas surat2 dr elu..surat pas ultah lah, wisuda lah apalah2. Gue geli bgt bacanya. Plisss hentikan nulis2 surat dangdut lu itu..ini 2022 dah mau metaverse msh aja lu nih nulis surat",greenncarnation,NO EXO NO LIFE
3272,2022-05-16 10:30:14+00:00,1526148010031423490,Membongkar Pengertian Metaverse yang Diganderungi Gen-Z https://t.co/7giGA61Y0c https://t.co/amOlkwKVsq,Yahoo_ID,"Jakarta, Indonesia"
3273,2022-05-16 10:16:11+00:00,1526144472010002432,"Whales Terbesar BSC Membeli RACA, Naik 9% Setelah Pengumuman Kaylin Whitney sebagai Anggota Baru USM Metaverse https://t.co/46NAPosU5V via @nulltxnews @BNBCHAIN @binance #BNB  #BNBChain",RadioCaca_Indo,Indonesia
3274,2022-05-16 10:13:29+00:00,1526143792793133056,"Definisi Metaverse dengan grafik tinggi dan teknologi yang kompatibel dari @Acent_tech, Your Earth DAO - One Perfect Life powered by Unreal Engine 5 🔥🔥🔥",aset_kripto,Metaverse
3275,2022-05-16 10:12:48+00:00,1526143621765865472,@yteeam Diri sendiri dalam metaverse min,cinnamongirlc,
3276,2022-05-16 09:51:57+00:00,1526138376306495488,Apakah Metaverse Dapat Memengaruhi Kehidupan Anak-anak? https://t.co/1rib1xnPcJ,industri_berita,
3277,2022-05-16 09:38:14+00:00,1526134922636775426,@MrThunderCrypto @Lucky_Metaverse Bismillahirrahmanirrahim Done rules https://t.co/U7xBy3Bx7S,Rejekinyaanak,"Sukabumi, Indonesia"
3278,2022-05-16 09:25:20+00:00,1526131675809423362,@MrThunderCrypto @Lucky_Metaverse Tg Sapta_777 https://t.co/KDFSVcvQfG,Lucky_Sapta777,"Bandung, Jawa Barat"
3279,2022-05-16 09:21:16+00:00,1526130652722372612,"Narahubung: 0838-6969-8181

#MakinCakapDigital #cfdsbagiilmu #eventmahasiswa #eventjogja #eventonline #digitalsociety #literasidigital #g20indonesia #seminarugm #seminarnasional #metaverse",SiBerkreasi,Indonesia
3280,2022-05-16 09:21:12+00:00,1526130635685122048,"Center for Digital Society (CfDS) FISIPOL UGM bersama Kemkominfo dan Meta menghadirkan Digital Experts Talk #10 bertajuk ""Unpacking the Metaverse: Akselerasi Literasi Digital dalam Menyambut Teknologi Masa Depan"", meliputi: https://t.co/7CM2hvVhoN",SiBerkreasi,Indonesia
3281,2022-05-16 09:17:27+00:00,1526129691014221824,"@MrThunderCrypto @Lucky_Metaverse Tg, rangermerah https://t.co/zdmEGmEn2h",migoreng_sedap2,disempak
3282,2022-05-16 09:07:22+00:00,1526127155746201606,"5 Game Metaverse Terbaik Yang Patut Anda Coba via @teknokdr https://t.co/SYKy8onZ0j 
#Metaverse 
#Meta
#vivoT1Pro5G",Teknokdr,Indonesia
3283,2022-05-16 09:03:05+00:00,1526126078376304640,@MrThunderCrypto @Lucky_Metaverse Tg Liab0ba https://t.co/VGQ6MEsNfu,0xaia,under table
3284,2022-05-16 08:55:03+00:00,1526124056881246209,@MrThunderCrypto @Lucky_Metaverse Tg lele https://t.co/ZnROBp6bak,bolehdongwin,taehyung's
3285,2022-05-16 08:46:06+00:00,1526121803591995392,@furrincrypto @NFTAnalystIG @DjPrestigeUk @Lucky_Metaverse Bismillahirrahmanirrahim,Bigw1nt0day,
3286,2022-05-16 08:21:25+00:00,1526115590368559105,"#Sandbox telah memulai kompetisi untuk berpose selfie dengan zombie – dengan 50 peserta dipilih secara acak untuk memenangkan 200 #SAND 

Selengkapnya 👉https://t.co/PAHaNMWMJ9

#NFTs #NFTGames #Metaverse #NFTCommunity #NFTgaming #Avatar #NFTworld https://t.co/xfhgndhiso",currencycom1id,Indonesia
3287,2022-05-16 08:18:16+00:00,1526114797137166336,"Siapa saja universitas di Indonesia yang memiliki mata kuliah mengenai Web3? 

Di President University ada 2 mata kuliah:
1. Web3.
2. Web3: Law and Policy in Indonesia, the World, and the Metaverse.

#web3 #presuniv #presidentuniversity",HandaAbidin,Jakarta
3288,2022-05-16 08:14:55+00:00,1526113953968885760,@MrThunderCrypto @Lucky_Metaverse Tg kodirsidiq https://t.co/oAZc57SEVX,0xJanuari230123,"Jawa Tengah, Indonesia"
3289,2022-05-16 08:04:40+00:00,1526111378175447040,@MrThunderCrypto @Lucky_Metaverse Tg wahida111 https://t.co/ykzuymnyns,wahida_albari,
3290,2022-05-16 08:03:59+00:00,1526111205751857154,@MrThunderCrypto @Lucky_Metaverse Yu Wahyu https://t.co/4hDuIA6Puf,WahyuningCytix,
3291,2022-05-16 08:03:50+00:00,1526111168363831296,@VICE_ID Rumah metaverse,tengkuimam086,
3292,2022-05-16 08:02:23+00:00,1526110800372326400,@MrThunderCrypto @Lucky_Metaverse Tg id- manjarikp22 https://t.co/YIUF73gBJU,PriyadarshaniKp,India
3293,2022-05-16 07:53:20+00:00,1526108523847102465,@MrThunderCrypto @Lucky_Metaverse Tg. Ratna https://t.co/K8RwgqHdvP,MamakkRiego401,"West Java, Indonesia"
3294,2022-05-16 07:33:33+00:00,1526103546050973696,"@MrThunderCrypto @Lucky_Metaverse bismillahirrahmanirrahim
Dc/Tg eizyboy https://t.co/gJVPjg4AJP",CoNGrats_1st,indonesia
3295,2022-05-16 07:28:23+00:00,1526102246546497537,"@MrThunderCrypto @Lucky_Metaverse lucky meta
tg bomi https://t.co/ACTixNErGH",cappriccaax,INA
3296,2022-05-16 07:21:22+00:00,1526100480006692865,@newsplatter Kkn di metaverse,havemore_,raftel
3297,2022-05-16 07:11:15+00:00,1526097934781059077,"@anonclubnfts @Anon_Metaverse Semoga nanti jadi project yang banyak di minati
@HiriIwan 
@Hariman12345 
@Bangsyal89",cripto_pemburu,
3298,2022-05-16 07:08:17+00:00,1526097187754479616,"@MrThunderCrypto @Lucky_Metaverse Bismillah
TG name: Tunjangsi
thank you☑️🙏
#Tunjangsi https://t.co/v9Qt3zvzCO",tunjangsi,
3299,2022-05-16 07:04:32+00:00,1526096243205996544,@furrincrypto @NFTAnalystIG @DjPrestigeUk @Lucky_Metaverse sampun nggeh,0xwiekeaLm0,Warung Soto Land 
3300,2022-05-16 07:02:10+00:00,1526095646654091264,"Demi Metaverse, Facebook Pay Ganti Nama Jadi Meta Pay https://t.co/YuV25PyowE",cakrawalaraffl1,Kepahiang
3301,2022-05-16 06:54:47+00:00,1526093790229962753,"F8 Makassar Akan Kembali Digelar pada September 2022, Tampilkan Konsep Metaverse https://t.co/cbzb9Oz1gh",HeraldSulsel,"Makassar, Jl Hertasning No.33 "
3302,2022-05-16 06:54:46+00:00,1526093784504844289,"F8 Makassar Akan Kembali Digelar pada September 2022, Tampilkan Konsep Metaverse https://t.co/AqX8CMz8Hh",heraldindo,"Jakarta Selatan, DKI Jakarta"
3303,2022-05-16 06:39:29+00:00,1526089940626378753,"@MrThunderCrypto @Lucky_Metaverse TG:Markovonik
DC:Markovonik#7095 https://t.co/QeVOvHruUb",markovonik,
3304,2022-05-16 06:34:42+00:00,1526088737004097536,@MrThunderCrypto @Lucky_Metaverse Thunderayya https://t.co/0BVOiswJgB,AyyaWuLan168,"Kota Yogyakarta, Yogyakarta"
3305,2022-05-16 06:30:23+00:00,1526087648992821248,@MrThunderCrypto @Lucky_Metaverse TG Hayanghoki https://t.co/0VzoSrY7Ph,jgnlupa_sholat,austin
3306,2022-05-16 06:22:41+00:00,1526085711686139904,@MrThunderCrypto @Lucky_Metaverse Tg- yyhewon4 https://t.co/oSx0uN3Ppm,yhewin4_,Republic of the Philippines 
3307,2022-05-16 06:22:03+00:00,1526085552147030016,5 Proyek Tanah Virtual Metaverse Sandbox Populer https://t.co/nIbzTDiUOc https://t.co/5bpgySoRzG,labkom99,Indonesia
3308,2022-05-16 06:14:17+00:00,1526083595844341761,@mthrfckrmy Jajahan lain. Moga bertemu di metaverse.,shxhrxlxr,"Kota Bharu, Kelantan"
3309,2022-05-16 06:03:03+00:00,1526080768832786434,@MrThunderCrypto @Lucky_Metaverse Tg:ariya_solo https://t.co/fru2tq9TRa,Cinta1001malam,
3310,2022-05-16 06:01:39+00:00,1526080418910392321,@MrThunderCrypto @Lucky_Metaverse tg azraarasy7 https://t.co/VKHxE7HY64,de_arasyy7,"Jawa Barat, Indonesia"
3311,2022-05-16 06:00:33+00:00,1526080142736760832,@MrThunderCrypto @Lucky_Metaverse tg axxy54 https://t.co/yu9hW08JIi,axxy54,"Jawa Timur, Indonesia"
3312,2022-05-16 06:00:03+00:00,1526080016626266113,@MrThunderCrypto @Lucky_Metaverse tg : nisaxiexie https://t.co/VsNz9cjc3M,nisawinstreak,indonesia
3313,2022-05-16 05:58:23+00:00,1526079594570596352,@MrThunderCrypto @Lucky_Metaverse tg venusagitarius https://t.co/D6Y08ZCEQ4,venusagitarius,Indonesia
3314,2022-05-16 05:48:26+00:00,1526077090348814336,@MrThunderCrypto @Lucky_Metaverse Tg wiji Astutik https://t.co/Nynb0Myf8h,Wiji_Astutik11,"Probolinggo, Jawa Timur"
3315,2022-05-16 05:41:21+00:00,1526075310814466049,"#Genusland
$GENUS

#V2E #NFTProject #Metaverse #gaming",f_kalateh,
3316,2022-05-16 05:39:34+00:00,1526074862543855616,@MrThunderCrypto @Lucky_Metaverse Tg AkangHeru https://t.co/gjl4fCVXkr,KuduSabarBro,demak indonesia
3317,2022-05-16 05:38:32+00:00,1526074601507532800,@MrThunderCrypto @Lucky_Metaverse TG : Elia Lia https://t.co/Na61tbkO4j,maminaya88,"Tangerang, Indonesia"
3318,2022-05-16 05:33:27+00:00,1526073322911703040,@MrThunderCrypto @Lucky_Metaverse Tg. Yuki https://t.co/aRJeKBHZap,Oxyuki88,"Bali, Indonesia"
3319,2022-05-16 05:32:00+00:00,1526072954294980613,@MrThunderCrypto @Lucky_Metaverse Tg Mr Wahd https://t.co/wGQj5ROSzG,Mr_Wahd5979,
3320,2022-05-16 05:20:14+00:00,1526069995049930752,@MrThunderCrypto @Lucky_Metaverse Tg tadihard https://t.co/OaaSuL6Igb,tadi_hard,Indonesia
3321,2022-05-16 05:17:12+00:00,1526069231585873920,"Gua kalau diajak diskusi metaverse ngang ngong ngang ngong, karena ga paham 😔👍",ekstasim,imah aing
3322,2022-05-16 05:08:48+00:00,1526067118373863424,@MrThunderCrypto @Lucky_Metaverse Tg : pikachuimut21 https://t.co/HjmIbldzJN,ALLDay_winners,"DKI Jakarta, Indonesia"
3323,2022-05-16 05:05:13+00:00,1526066214665338880,"@FNt70 Di era Metaverse ini Adakah Ustad, Pendeta atau pemuka agama lain yang mau memberikan sedekah 50% Hartanya untuk umatnya ?

Kalau ada saya mau datang berguru langsung sama beliau.",cahaya_manusia,
3324,2022-05-16 05:00:29+00:00,1526065024350842880,@MrThunderCrypto @Lucky_Metaverse Tg.nuha tri https://t.co/v0MZnuocdw,jjsungwon,"Yogyakarta, Indonesia"
3325,2022-05-16 04:57:57+00:00,1526064388297195520,@MrThunderCrypto @Lucky_Metaverse Tg:Niar Reni https://t.co/BeeBx7wgV7,just_jmjk,planet kookmin
3326,2022-05-16 04:51:35+00:00,1526062783648759808,"@kawananraja @jokowi Bagi mrk, Erdie pancen jos om, pemimpin dunia akhirat, real dan metaverse, dunia atas tengah dan bawah. Belio Cahaya Asia, Eropa dan Afrika, Tjahaya Surya serta Tjahaya Purnama.",sumardjo5,CGKJOG
