,Datetime,Tweet Id,Text,Username,Location
3337,2022-03-15 20:18:17+00:00,1503827949094531073,@Mahmud3Tuan Metaverse dan bukit algoritma apa saran mereka juga?,tahamaaruf,Indonesia
3338,2022-03-15 20:09:42+00:00,1503825788281384962,"@ismailfahmi Metaverse
Infrastructure telekomunikasinya aja Masih acakadut. Listrik sebagai penunjangnya aja Masih byar pet, daya naik turun.
Mantap mas",ZulMud,Indonesia
3339,2022-03-15 20:05:32+00:00,1503824741177520128,"Demam Metaverse, NFT dan Kasus Penipuan Trading Online https://t.co/752qDvq26C",kompasiana,Indonesia
3340,2022-03-15 20:00:10+00:00,1503823389185789964,@AngelofYHVH @TcgVikingsGuild @OfficialTCGCoin Tikbalang sa Metaverse 😂,nftmaniac1830,TCG Wolrd
3341,2022-03-15 19:56:30+00:00,1503822466040446979,Blah blah token blah smart contract blah blah metaverse blah blah utility… chocolate 🤪..,jroebuck,London
3342,2022-03-15 19:42:25+00:00,1503818924743225346,Pembahasan/diskursus neuroscience kata gua lebih urgent daripada metaverse😅,fahmisidris,
3343,2022-03-15 18:45:35+00:00,1503804619822362625,"News UTAMA dari ! 1 Angelic adalah RPG Strategi naratif berbasis blockchain yang diatur dalam metaverse sci-fi kolaboratif. 2 Angelic menerima $10 Juta Investasi yang dipimpin oleh  &amp; , di antara raksasa industri blockchain lainnya!",RiaAmeliiayy,
3344,2022-03-15 18:36:14+00:00,1503802269359247360,@alibabacloudid Boleh tuh! Aku juga penasaran metaverse buat bisnis,RinaMona5,
3345,2022-03-15 18:34:03+00:00,1503801715975352322,@alibabacloudid Keren! Udah ada metaverse nya,PutriSantria,
3346,2022-03-15 18:32:01+00:00,1503801207781216258,"Kemendagri Apresiasi Upaya Wali Kota Jadikan Makassar Kota Metaverse

https://t.co/32DUTQgf2d",GATRA_com,"Jakarta, Indonesia"
3347,2022-03-15 18:18:39+00:00,1503797844251054084,@Forbes Mau ngapain sih lu di metaverse busetttt 😭😭,slutsayur,
3348,2022-03-15 17:49:17+00:00,1503790452062900227,"Jaman dah 4.0 sama metaverse, ada yg masih ngumpulin tanah dan air dari setiap daerah. Gimmick maksa banget.",nyemilnasi,
3349,2022-03-15 17:41:11+00:00,1503788413429817346,@SeputarMadrid Mallorca Metaverse Nya ATM Mending Mallorca maen di liga 3,Mustafic_Khzan,"Alepo, Syrian Arab Republic"
3350,2022-03-15 17:31:19+00:00,1503785928607043584,"Metaverse, industrial 4.0, transformasi digital, literasi, ...
Dimulai dengan ritual purba...

Boneka memang hanya pelaksana...",YWijatmoko,Dipojok yang menyenangkan
3351,2022-03-15 17:29:34+00:00,1503785488175759361,@shiiiiinashiro buat event jejepangan saya di metaverse,zhielogy,Noir Institute
3352,2022-03-15 17:24:11+00:00,1503784134912618496,@ismailfahmi @budimandjatmiko ahlinya metaverse.. entah ahli atau gila sih? 😅😂😂😂,riyutoooo,IDN
3353,2022-03-15 17:19:42+00:00,1503783007186219009,"5. Meta $FB
Metaverse sudah dibicarakan dimana2, koin-koin metaverse juga banyak, tapi saham FB terjun lupa bawa parasut

Minus 51.62% dari ATH https://t.co/ilOTbOhl1Q",TeknikalSaham,"DKI Jakarta, Indonesia"
3354,2022-03-15 17:11:55+00:00,1503781046760144896,"@KRMTRoySuryo2 Maunya metaverse, jadinya metafisika.",zulkifli3031,
3355,2022-03-15 17:10:07+00:00,1503780595859857409,@MojackThePoet @na_dirs Trims masukannya.... saya kira gara2 metaverse jadi metafisik.... 🙏🙏🙏,pocketyoyo,Wakanda
3356,2022-03-15 17:04:37+00:00,1503779212011868161,@akbaarrr Kemarin soalnya udah nahan utk tidak nge julidin makassar metaverse 😂,prittadamanik,
3357,2022-03-15 16:50:44+00:00,1503775719272644609,@treasurebabble Apa ini? Metaverse?,themarysuee,My bedroom ofc
3358,2022-03-15 16:46:27+00:00,1503774639293874176,"apaan dah orang pada heboh trading, nabung buat maen ke metaverse. cuy, aing mah udah duluan maennya juga, tapi ke metacafe. ha ha ha.",rullyirsandi,
3359,2022-03-15 16:33:57+00:00,1503771494878687232,"Rakorsus Makassar 2022. 20 rencana program strategis ""Menuju Makassar Kota Metaverse"". Beberapa program terdengar menarik, tetapi juga ada yang terdengar sebaliknya atau terkesan hanya akan buang-buang anggaran saja. #Makaverse",walesm,
3360,2022-03-15 16:31:22+00:00,1503770842722799622,satu lagi. kota makassar sebagai kota metaverse adalah pemikiran primitif bukan progresif.,WMardhani,
3361,2022-03-15 16:25:35+00:00,1503769387332997123,@VigoLartes @Metaverse7io Bismillah done metaverse 7 https://t.co/aquxYSqSG0,derinps,
3362,2022-03-15 16:21:04+00:00,1503768251024564229,"Hidup di universe yang menuju metaverse ini, ketika apapun mudah dishare dan diakses, kontrol diri untuk “merasa cukup” ini penting bgt untuk mengatasi perasaan manusia yg ga pernah puas dan ngebanding2in diri sendiri sama orang lain. Demi ketenangan batin dan kebahagian diri.",senaraiaksara,Jakarta Capital Region
3363,2022-03-15 16:18:53+00:00,1503767700098940928,senyummu mengalihkan metaverse ku,yangmulyaa,"Kota Bukittinggi, Sumatera Bar"
3364,2022-03-15 16:18:12+00:00,1503767528820318210,"Ini yg ngomong Singapura, lho..ekonomi kuat di Asia tenggara
Profesor Singapura Ini Ledek @jokowi yang Jalankan Ritual Adat Kendi di IKN: Janjinya Metaverse, Jadinya Metafisik! https://t.co/Wn7SNCOwrB",02Trus,
3365,2022-03-15 16:17:50+00:00,1503767439279984642,"Pengen kontribusi nang metaverse, mek e raiso lapo2 😩",rachmad_d,
3366,2022-03-15 16:17:38+00:00,1503767388684050432,@ismailfahmi Waduh emang metaverse tuh apa sih pak😂😂😂 maklum pak saya orang dusun🤣🤣,Jogjes76,
3367,2022-03-15 16:17:33+00:00,1503767366093529088,"@ismailfahmi Perlu banyak belajar sama @budimandjatmiko , yg bisa berbusa"" ngomong metaverse sekaligus metafisika 🤣🤣🤣",sambudi_99,Indonesia
3368,2022-03-15 16:12:05+00:00,1503765989330104322,"Hadirkan Metaverse Makassar, Pemkot Makassar Gandeng WIR Group https://t.co/OEVsrO2Inq",KlikGawai,DKI JAKARTA
3369,2022-03-15 16:09:09+00:00,1503765253452025859,"@ippisuradin metaverse metaverse 
urus BPJS masi foto kopi sana sini haha",syahrirallil,"South Sulawesi, Indonesia"
3370,2022-03-15 16:07:03+00:00,1503764724990709762,"macam topik Seminar plat merah : Bigdata, Millenial, Era Digital, 4.0 ...

Sekarang Metaverse, ampuuun",ibnufatkhan,"Arjawinangun, Indonesia"
3371,2022-03-15 16:05:57+00:00,1503764447952707585,"@ABSetyono @kemkominfo @PlateJohnny Harusnya memang mendapatkan dukungan untuk kolaborasi perusahaan dalam menghadirkan Metaverse.
@kemkominfo @PlateJohnny",radithma,"Yogyakarta, Indonesia"
3372,2022-03-15 16:01:24+00:00,1503763302325059586,@dprfin FAKK METAVERSE TENAN JIR FOTO VIRTUAL WKKWKWWKWKWK 🤡🤡👍 seruuuu fak q senang membantu ntik kapan lagi beboo,reveristales,forest of dreams
3373,2022-03-15 16:00:03+00:00,1503762963362037761,"@ismailfahmi Adakah MetaVerse yg  ""related"" dengan air 1 liter dan tanah 2 kg yg dikumpulkan di hutan Kalimantan? 😄😄",tunLeema,
3374,2022-03-15 15:59:18+00:00,1503762775700430850,"@Ieonathan Emang seleb metaverse siapa, bang? Medusa?",rifqyadn,"
ㅤ             𝗡𝗦𝗙𝗪 ﹕ ❪𝒉.ell p𝗵ob‌i‌c❫

 ''Meh, you don't know no one else like me.''
       agency purposed - The Youthopia

"
3375,2022-03-15 15:56:15+00:00,1503762004611571713,@rifqyadn Menurut lu gua mending sama seleb TikTok atau Metaverse?,Ieonathan,The Developer: Programmer
3376,2022-03-15 15:55:22+00:00,1503761785413062657,"@KRMTRoySuryo2 Ngomonge metaverse,  5,0 lah, koq jebule klenk asem tean kui",asetiaji,"14 Ave Thèophile Gautier,Paris"
3377,2022-03-15 15:55:12+00:00,1503761741326524417,"Pada suatu hari, ketika saya diminta bicara tentang Metaverse di sebuah webinar.

😊 https://t.co/4y7aUNmZf1",ismailfahmi,"Jakarta Selatan, DKI Jakarta"
3378,2022-03-15 15:48:00+00:00,1503759930687381514,TP PKK Kota Makassar Siap Dukung Wujudkan Makassar Kota Metaverse https://t.co/iHzZCdwzye,FirmRei,
3379,2022-03-15 15:42:39+00:00,1503758583913144329,"Rakorsus 2022 Metaverse Kota Makassar, Danny: Semua Harus Siap Digitalisasi https://t.co/gnmqwsOYJc",totosudarmongi,Indonesia
3380,2022-03-15 15:41:12+00:00,1503758218656374807,@Mdy_Asmara1701 cita cita setinggi langit mau metaverse ehhh malah klenik.metafisik.,Susilow62383231,jakarta Indonesia
3381,2022-03-15 15:40:47+00:00,1503758113240977418,Pembahasan kita nanti; Makassar udah punya aja nih konsep Makassar Metaverse sementara dilain tempat msh ada jalanan yg bolong msh banjir juga dimana mana hahha,Fietra_J,"Makassar, Indonesia"
3382,2022-03-15 15:36:09+00:00,1503756946348085249,"Makassar Layak Terapkan Konsep Metaverse, Begini Pandangan CEO WIR Group https://t.co/NIe6UKLH7n",smartfm_mks,"Kota Makassar, Sulawesi Selata"
3383,2022-03-15 15:27:16+00:00,1503754713896222721,@artjako Pokoknya bukan dunia metaverse titiikkk! Tapi penasaran jg..,vkarr13,"Moluccas, Indonesia"
3384,2022-03-15 15:22:33+00:00,1503753525578600451,"4. Indonesia tidak dijajah melalui METAVERSE, dan Makassar menjadi KOTA PERTAMA yang meresponnya.

... sementara itu: https://t.co/pWFgMWGwnQ",lelakibugis,
3385,2022-03-15 15:21:05+00:00,1503753156668370950,"@beynon_ Nah itu, ngga pernah ada insiden karena kebanyakan beredar di metaverse 🤣🤣🤣",evalez_fr,
3386,2022-03-15 15:20:26+00:00,1503752993606356997,"Sindir Ritual Kendi di IKN, Sosiolog NTU: Janjinya Metaverse, Jadinya Metafisik https://t.co/B25hvHVs9p",tajdid_id,"Kota Medan, Sumatera Utara"
3387,2022-03-15 15:18:03+00:00,1503752391895941121,Pemkot Makassar Kembangkan Platform Metaverse - https://t.co/xahsodbsZz https://t.co/vwMEPhTlyf,emhateam,"South Sulawesi, Indonesia"
3388,2022-03-15 15:09:59+00:00,1503750360909107201,"Rakorsus Pemkot Makassar  menuju Makassar Kota Metaverse ""Makaverse""👍👍👍 https://t.co/fuwb3ZErT3",DlhMks,
3389,2022-03-15 15:08:56+00:00,1503750096692858891,@Stray_Kids NIH KAYAK METAVERSE GITU GAKSIH DUH PUSING,whyyhanaaa,Indonesia
3390,2022-03-15 15:06:12+00:00,1503749410966192143,@shiningmoonztar guee jugaaaa kepikiran ini anjir inu mah metaverse AOWKWOWKWOK kalau nanti di doctor strange ada straykids gue jungkir balik anjir,hugwithskz,
3391,2022-03-15 14:59:38+00:00,1503747757387161603,@khairinadiar Gu tiap malem di metaverse deep talk nya (mobile legend) 🤪,mfaizalreza,"Jakarta, Indonesia."
3392,2022-03-15 14:55:07+00:00,1503746622341230596,@meta_cihan RUSH META #metaruffy #metaverse,seunoye_,Nigeria
3393,2022-03-15 14:43:11+00:00,1503743620519800843,semoga pada metaverse kali ini manusia tdk mudah tergocek manager ber-eyd jelek yang ngetiknya chattime,kittendsut,"hash brown, egg yolk ✴︎"
3394,2022-03-15 14:41:15+00:00,1503743131912740873,"Obsesi metaverse
Realisasi metafisik

Eta ngapaen bawa² kendi?",Mmmadaaa,indonesia
3395,2022-03-15 14:33:59+00:00,1503741304265715717,"@ABSetyono @kemkominfo @PlateJohnny Metaverse Indonesia telah mulai terbentuk dari sektor yang ekosistem user-nya paling adaptif untuk mengadopsi inovasi digital.
@kemkominfo @PlateJohnny",alvinasari08,
3396,2022-03-15 14:32:18+00:00,1503740880313802753,@ganafmargi @Ronnie_Rusli @ahmad__muh Lah udh ada kan sekarang jual beli real estate digital (metaverse) pake duit digital plus harganya bisa sama kaya harga rumah subsidi,chanswaifue,Christopher Bang's house
3397,2022-03-15 14:31:41+00:00,1503740724818370566,"@ABSetyono @kemkominfo @PlateJohnny @jokowi @Dennysiregar7 @Aryprasetyo85 @Prabu_dasamuka @Spy_Zone85 @myozhyme @republikaonline @babegalak1 @henrysubiakto Dukung trus Kolaborasi Usaha Anak Bangsa untuk Hadirkan Metaverse.
@kemkominfo @PlateJohnny",alvinasari08,
3398,2022-03-15 14:29:23+00:00,1503740144112873473,"@Harians83659569 menuju kota metaverse jangan melulu harus dimaklumi, konsepnya bukan kelas pemula lagi",evamoa,"Makassar, Indonesia"
3399,2022-03-15 14:26:12+00:00,1503739343629864967,"@tempodotco Metaverse, big data, artificial intelligence dll adalah sabda nabi yg dipake govt to fool the society",tanbrownblack,"Bandung, Jawa Barat"
3400,2022-03-15 14:18:47+00:00,1503737478200672256,@aceCourtBot @vox_shecollects @BouffPapi @PatriceRingoma @BenjiBireri @mwabilimwagodi Hizi n gan sasa weka METAVERSE,1960dude,1.9.6.0
3401,2022-03-15 14:18:03+00:00,1503737295241113607,"@ABSetyono @kemkominfo @PlateJohnny WIR Group berkolaborasi lintas sektor untuk dapat bergabung dalam ekosistem metaverse mulai dari sektor keuangan bersama BRI dan BNI, dari sektor pendidikan bersama Sekolah Multimedia Trisakti, hingga sektor kuliner yaitu bersama Museum Boga Indonesia.@kemkominfo @PlateJohnny",19yudith,"Yogyakarta, Indonesia"
3402,2022-03-15 14:13:59+00:00,1503736270438428681,"@Tan_Mar3M Tulung, orang² dekat Pakde bilangin.. metaverse, bukan metafisika..",antonsampit,"Central Borneo, Indonesia"
3403,2022-03-15 14:13:47+00:00,1503736220769263623,#forex DecentWorld: Mengubah Dunia Digital dengan Metaverse Buatan Swiss https://t.co/UhgRwDI8sU,ifxindonesia,"Province of Kaliningrad, Russi"
3404,2022-03-15 14:12:44+00:00,1503735956502814729,"@fawzans15 Sudah bisa ditebak siapa mastermind simulasi ini, pengikutnya malah membuat simulasi 2d lagi di dlmnya dgn metaverse 🤦",riand,Location Unknown ◐
3405,2022-03-15 14:12:44+00:00,1503735956255346689,"@vkarr13 Boroboro bikin Metaverse, fiber optic sj masih belum merata, digital literacy belum merata, eKTP masih difotokopi 😭",artjako,Indonesia
3406,2022-03-15 14:10:42+00:00,1503735444777095170,"Jangan kalap dengan #Metaverse guys kalo yang ngajakin kamu ternyata semangat utamanya adalah judi. Judi itu gak haram bagi orang sekuler, inget.",Seksama1,Bumi Zig-zag
3407,2022-03-15 14:09:20+00:00,1503735098352447490,Ngomongin smart city dan metaverse tapi masih percaya dukun,na2ng7,
3408,2022-03-15 14:05:53+00:00,1503734231599525894,@artjako Indeed. Kenapa fokus ke metaverse kalo dunia nyata masih banyak sekali lubangnya 😭😭 ngikutin tren mungkin sampai tidak lihat masyarakat nya,vkarr13,"Moluccas, Indonesia"
3409,2022-03-15 14:01:09+00:00,1503733038567460865,"@jisungncti SEMPURNA BANGET. Ini mah lukisan, bukan orang. Kamu warga metaverse ya",Dcoyeon,a Nuevenine of Peregrine.
3410,2022-03-15 13:55:38+00:00,1503731652677099520,"@terkinidotid @SupirPete2 Jammeki dulu buru buru metaverse fafifuwasweswos, yang inimo dulu hal hal kecil tapi penting dibenahi. https://t.co/wo7I6Ql3Wf",pasha_item,Indonesia
3411,2022-03-15 13:50:23+00:00,1503730330947231749,"BKPSDMD dalam kegiatan Rakorsus Makassar Metaverse, kegiatan rakorsus ini dapat disaksikan langsung oleh seluruh masyarakat Kota Makassar pada youtube/barcode slide terakhir.

#makassarkotametaverse 
#makaverse https://t.co/Mb5CJWSgcx",bkpsdmdmks,Kota Makassar
3412,2022-03-15 13:47:50+00:00,1503729687675092996,"Rakorsus 2022 Metaverse Kota Makassar, Danny: Semua Harus Siap Digitalisasi https://t.co/LDv95E8Cm2 https://t.co/MmgEkAVkYJ",wikipediaberita,Indonesia
3413,2022-03-15 13:46:56+00:00,1503729460859662341,"@KRMTRoySuryo2 Era Metaverse belum sampe ke Indonesia Pak.
Indonesia baru di Era Metafisik.",BontoSasmito,"DKI Jakarta, Indonesia"
3414,2022-03-15 13:46:13+00:00,1503729280328470535,"@keuangannews_id Sindir Ritual Kendi di IKN, Sosiolog NTU: Janjinya Metaverse, Jadinya Metafisik

https://t.co/f31DvMpisB",sihalohoisme,
3415,2022-03-15 13:44:58+00:00,1503728967529889795,"Sindir Ritual Kendi di IKN, Sosiolog NTU: Janjinya Metaverse, Jadinya Metafisik 

https://t.co/f31DvMpisB",sihalohoisme,
3416,2022-03-15 13:43:52+00:00,1503728692249255937,Wah metaverse sekali,M_Rezza_N,Pasar Minggu
3417,2022-03-15 13:43:12+00:00,1503728521323028484,"@Mdy_Asmara1701 Kita akan membangun metaverse versi ikn!
Ternyata metaverse tuh di alam ghoibbb wkwkwkwk

Pemikiran terlalu maju, tp jati diri manusia purba.",Memejamkanmata_,Mesir kuno
3418,2022-03-15 13:40:46+00:00,1503727910628196354,@kumparan Metaverse kearifan lokal ala jokowi : lahirlah Metafisika 🤭,llodroxx,
3419,2022-03-15 13:37:51+00:00,1503727176038096898,"Benci budaya Arab....baiklah!

Bagimana klw kita undang budaya Jepang atau budaya Barat aja sekalian

Lbh open minded dan lbh besar kemungkinan Indonesia jd negara maju dibanding mempertahankan budaya jamet lokal..makin klenik makin bodoh!

Gaya metaverse 
hoby metafisik",Mantiko_Bungo,Agam
3420,2022-03-15 13:36:44+00:00,1503726894130540546,"Saksikan acara Livin by Mandiri ""iIn the Metaverse"" Di channel YouTube bank Mandiri,tgl 16 maret 2022 https://t.co/IDrl8hVfHK",militan_nkri,
3421,2022-03-15 13:34:38+00:00,1503726367380189186,@paws37 @blaxxstonealien Wahahaha.....adanya drone...jaman metaverse ini bung,EkoSatriyoP,BRAJAMUSTI NORTH SUMATRA
3422,2022-03-15 13:32:43+00:00,1503725885467377672,Baru saja mengirim foto @ Metaverse https://t.co/ZZjCePeAEL,freazy_p,
3423,2022-03-15 13:30:00+00:00,1503725201070211080,"Masuk Rekor Muri, CAKRA dan Litedex Protocol Bikin Perjanjian di Metaverse

Baca selengkapnya disini!
https://t.co/GnwFOLUk0i

#MataIndonesia #rekormuri #cakra #litedexprotocol #metaverse",matamilenialID,"Jakarta, Indonesia"
3424,2022-03-15 13:21:46+00:00,1503723129872347138,JIN METAVERSE DAN TEROR GEDUNG TUA! Control Ultimate Edition -2 https://t.co/VlRB8tUjfH lewat @YouTube,BaswaraSinung,"Lamongan, Indonesia"
3425,2022-03-15 13:12:45+00:00,1503720861085286403,"@mihrabku @jokowi Sok2an ngomong Revolusi Industri 4.0, metaverse , smart city, NFT ..preeeeet

Ternyata mempertontonkan musyrik...semoga ancur dan kena musibah biar gak jadi tuuh proyek IKN busuk, 
Mulai nya aja udah gak smart,, udah jelas IKN gak bakalan terwujud",IdhamSunyoto,
3426,2022-03-15 13:11:42+00:00,1503720597515214853,"@Mdy_Asmara1701 Sok2an ngomong Revolusi Industri 4.0, metaverse , smart city, NFT ..preeeeet

pake mempertontonkan musyrik...semoga ancur dan kena musibah biar gak jadi tuuh proyek IKN busuk, 
Mulai nya aja udah gak smart,, udah jelas IKN gak bakalan terwujud",IdhamSunyoto,
3427,2022-03-15 13:09:23+00:00,1503720013890736128,"@Reiza_Patters ngemengnya metaverse, prakteknya metafisik",IyoeNew,di dekat sini
3428,2022-03-15 13:06:16+00:00,1503719228305596419,"@JeromePolin coba olahraga pake game di vr metaverse bang
https://t.co/iGydnshj3C",PerkakasLucu,Toko Perkakas
3429,2022-03-15 13:03:35+00:00,1503718553031118850,Roy Suryo Sindir Jokowi Soal Ritual Kendi di IKN Nusantara: Rasanya Kok Ada yang Aneh? Katanya Metaverse https://t.co/S1fIuQIU0f,TangselTerbaru,Tangerang Selatan
3430,2022-03-15 13:01:00+00:00,1503717902460936194,"Rizky Biliar dan Lesty Kejora Kembangkan Proyek Metaverse, Seperti Apa Ya? https://t.co/rq0wFOBlIi https://t.co/rJfebc2zx6",hypeabisid,
3431,2022-03-15 12:47:24+00:00,1503714478591930369,"@KLaelae @SupirPete2 @ujungpandangmks @LaelaeRecover @DP_dannypomanto Bagaimana mau menuju kota metaverse, e-ktp saja masih minta fotocopy",MuhZulkifly_N,"Indonesia, South celebes"
3432,2022-03-15 12:45:07+00:00,1503713907919114240,"Makin kesini berita2 yg muncul pasca Kemah2an di IKN kemarin kok malah soal2 beginian ya?
Sbg Negara berazaskan Pancasila yg memiliki Toleransi sangat baik Antar Umat beragamanya, Rasanya kok ada yg ""aneh"" ?
Katanya era Society 5.0 / Metaverse, Tetap menjaga Nilai2 Agamis?
AMBYAR https://t.co/Nox2tdT3GK",KRMTRoySuryo2,Instagram: @krmtroysuryo2
3433,2022-03-15 12:42:26+00:00,1503713230241529858,@chamosile Aku udah ngepul buat lebaran di metaverse wkwk,hnfdmxyz,"Yogyakarta, Indonesia"
3434,2022-03-15 12:39:29+00:00,1503712487748775940,"Hadiri Rakorsus Makassar Menuju Kota Metaverse, Kadis Iman Hud: Lompatan Inovasi Pak Walikota Sangat Cemerlang - Daily Makassar News https://t.co/BHQCGcfo2m",smartcity_Mks,Makassar. Indonesia
